id,title,description,genres,imdb_rating,views,ismovie,media_type_name,lang_id,language_name,enhanced_text
7916,Deine Zeit läuft ab,"Künftig hört der Mensch mit 25 Jahren auf zu altern und muss sich Zeit zum Leben kaufen. Während die Reichen unsterblich werden, betteln, leihen oder stehlen die Armen Stunden. Will wird des Mordes beschuldigt und ist mit einer Geisel auf der Flucht.","Action, Thriller",6.7,14743,1,Movie,55,Deutsch,"Deine Zeit läuft ab Deine Zeit läuft ab Künftig hört der Mensch mit 25 Jahren auf zu altern und muss sich Zeit zum Leben kaufen. Während die Reichen unsterblich werden, betteln, leihen oder stehlen die Armen Stunden. Will wird des Mordes beschuldigt und ist mit einer Geisel auf der Flucht. Künftig hört der Mensch mit 25 Jahren auf zu altern und muss sich Zeit zum Leben kaufen. Während die Reichen unsterblich werden, betteln, leihen oder stehlen die Armen Stunden. Will wird des Mordes beschuldigt und ist mit einer Geisel auf der Flucht. Action Thriller film with action, thriller elements decent watchable content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
7917,Die Wolke,Hannah und Elmar sind ineinander verliebt. In der Nähe ihrer Schule in Ebersberg bei Schweinfurt steht ein Atomkraftwerk. Eines Tages fällt das Atomkraftwerk aus und verursacht eine große Katastrophe.,"Thriller, Sci-fi",6.3,89146,1,Movie,55,Deutsch,"Die Wolke Die Wolke Hannah und Elmar sind ineinander verliebt. In der Nähe ihrer Schule in Ebersberg bei Schweinfurt steht ein Atomkraftwerk. Eines Tages fällt das Atomkraftwerk aus und verursacht eine große Katastrophe. Hannah und Elmar sind ineinander verliebt. In der Nähe ihrer Schule in Ebersberg bei Schweinfurt steht ein Atomkraftwerk. Eines Tages fällt das Atomkraftwerk aus und verursacht eine große Katastrophe. Thriller Sci-fi film with thriller, sci-fi elements average rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
7925,CON GAME - KENNE DEINE FEINDE,"Als ein verdeckter Ermittler von seinen korrupten Vorgesetzten verraten wird, schwört er Rache. Er schließt sich einer Bande an, um die Rechnung zu begleichen, gerät jedoch in Schwierigkeiten, als eines der Bandenmitglieder seine wahre Identität herausfindet.","Action, Crime",6.0,39682,1,Movie,55,Deutsch,"CON GAME - KENNE DEINE FEINDE CON GAME - KENNE DEINE FEINDE Als ein verdeckter Ermittler von seinen korrupten Vorgesetzten verraten wird, schwört er Rache. Er schließt sich einer Bande an, um die Rechnung zu begleichen, gerät jedoch in Schwierigkeiten, als eines der Bandenmitglieder seine wahre Identität herausfindet. Als ein verdeckter Ermittler von seinen korrupten Vorgesetzten verraten wird, schwört er Rache. Er schließt sich einer Bande an, um die Rechnung zu begleichen, gerät jedoch in Schwierigkeiten, als eines der Bandenmitglieder seine wahre Identität herausfindet. Action Crime film with action, crime elements average rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
7926,Die Stunde des Wolfes,"Rebecca, die aus der psychiatrischen Klinik flieht, gesellt sich zu ihrem Mann Henry in einen Zug. Rebeccas Leben nimmt eine andere Wendung, als ihr Mann unter mysteriösen Umständen verschwindet.","Mystery, Thriller",4.8,82618,1,Movie,55,Deutsch,"Die Stunde des Wolfes Die Stunde des Wolfes Rebecca, die aus der psychiatrischen Klinik flieht, gesellt sich zu ihrem Mann Henry in einen Zug. Rebeccas Leben nimmt eine andere Wendung, als ihr Mann unter mysteriösen Umständen verschwindet. Rebecca, die aus der psychiatrischen Klinik flieht, gesellt sich zu ihrem Mann Henry in einen Zug. Rebeccas Leben nimmt eine andere Wendung, als ihr Mann unter mysteriösen Umständen verschwindet. Mystery Thriller film with mystery, thriller elements low rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
7927,Zorn – Vom Lieben und Sterben,"Hauptkommissar Claudius und sein Partner Schröder versuchen, eine Reihe von Mordfällen aufzuklären, die dazu führen, dass ein bestimmter Mörder seine Opfer systematisch auswählt.",Crime,6.8,45734,1,Movie,55,Deutsch,"Zorn   Vom Lieben und Sterben Zorn   Vom Lieben und Sterben Hauptkommissar Claudius und sein Partner Schröder versuchen, eine Reihe von Mordfällen aufzuklären, die dazu führen, dass ein bestimmter Mörder seine Opfer systematisch auswählt. Hauptkommissar Claudius und sein Partner Schröder versuchen, eine Reihe von Mordfällen aufzuklären, die dazu führen, dass ein bestimmter Mörder seine Opfer systematisch auswählt. Crime film with crime elements decent watchable content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
7928,Raum,"Nachdem Joy und ihr kleiner Sohn Jack jahrelang in einer isolierten Hütte von einem Entführer gefangen gehalten wurden, gelingt es ihr, der Gefangenschaft zu entkommen und ihre Freiheit zu erlangen","Mystery, Thriller",8.1,63119,1,Movie,55,Deutsch,"Raum Raum Nachdem Joy und ihr kleiner Sohn Jack jahrelang in einer isolierten Hütte von einem Entführer gefangen gehalten wurden, gelingt es ihr, der Gefangenschaft zu entkommen und ihre Freiheit zu erlangen Nachdem Joy und ihr kleiner Sohn Jack jahrelang in einer isolierten Hütte von einem Entführer gefangen gehalten wurden, gelingt es ihr, der Gefangenschaft zu entkommen und ihre Freiheit zu erlangen Mystery Thriller film with mystery, thriller elements excellent highly rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
7929,Feiern,Feiern ist ein Dokumentarfilm aus dem Jahr 2006 über die elektronische Tanzmusikszene. Maja Classen hat den Film geschrieben und Regie geführt.,"Documentary, Musical",7.1,601552,1,Movie,55,Deutsch,"Feiern Feiern Feiern ist ein Dokumentarfilm aus dem Jahr 2006 über die elektronische Tanzmusikszene. Maja Classen hat den Film geschrieben und Regie geführt. Feiern ist ein Dokumentarfilm aus dem Jahr 2006 über die elektronische Tanzmusikszene. Maja Classen hat den Film geschrieben und Regie geführt. Documentary Musical film with documentary, musical elements good quality rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
7930,Der Duft Von Holunder,"Einst verließ Sofie Möller ihre idyllische Heimatstadt mit dem Ziel, in der Großstadt Karriere zu machen. Jetzt kehrt sie mit ihrer Mutter Agnes zurück, um an der Beerdigung ihrer Großmutter teilzunehmen und ihr leerstehendes Haus zum Verkauf herzurichten.","Drama, Romance",5.0,377605,1,Movie,55,Deutsch,"Der Duft Von Holunder Der Duft Von Holunder Einst verließ Sofie Möller ihre idyllische Heimatstadt mit dem Ziel, in der Großstadt Karriere zu machen. Jetzt kehrt sie mit ihrer Mutter Agnes zurück, um an der Beerdigung ihrer Großmutter teilzunehmen und ihr leerstehendes Haus zum Verkauf herzurichten. Einst verließ Sofie Möller ihre idyllische Heimatstadt mit dem Ziel, in der Großstadt Karriere zu machen. Jetzt kehrt sie mit ihrer Mutter Agnes zurück, um an der Beerdigung ihrer Großmutter teilzunehmen und ihr leerstehendes Haus zum Verkauf herzurichten. Drama Romance film with drama, romance elements low rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
8021,An die Grenze,"Wir schreiben das Jahr 1974 und die Welt ist in zwei starre Machtblöcke geteilt. Eine streng bewachte und tödlich bewaffnete Grenze verläuft quer durch Deutschland. Alexander Karow, 19, Sohn eines Chemieprofessors, entscheidet sich für den Grenzschutz der DDR.",Drama,6.8,1414922,1,Movie,55,Deutsch,"An die Grenze An die Grenze Wir schreiben das Jahr 1974 und die Welt ist in zwei starre Machtblöcke geteilt. Eine streng bewachte und tödlich bewaffnete Grenze verläuft quer durch Deutschland. Alexander Karow, 19, Sohn eines Chemieprofessors, entscheidet sich für den Grenzschutz der DDR. Wir schreiben das Jahr 1974 und die Welt ist in zwei starre Machtblöcke geteilt. Eine streng bewachte und tödlich bewaffnete Grenze verläuft quer durch Deutschland. Alexander Karow, 19, Sohn eines Chemieprofessors, entscheidet sich für den Grenzschutz der DDR. Drama film with drama elements decent watchable content moderately popular content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
8023,Am Ende kommen Touristen,Im Rahmen seines Zivildienstes unterstützt ein deutscher Jugendlicher (Alexander Fehling) einen Holocaust-Überlebenden (Ryszard Ronczewski).,Drama,6.8,39968,1,Movie,55,Deutsch,Am Ende kommen Touristen Am Ende kommen Touristen Im Rahmen seines Zivildienstes unterstützt ein deutscher Jugendlicher  Alexander Fehling  einen Holocaust-Überlebenden  Ryszard Ronczewski . Im Rahmen seines Zivildienstes unterstützt ein deutscher Jugendlicher  Alexander Fehling  einen Holocaust-Überlebenden  Ryszard Ronczewski . Drama film with drama elements decent watchable content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment
8026,Du bist nicht allein - Die Roy Black Story,Deutscher Fernsehfilm über das Leben des Sängers und Schauspielers Roy Black.,Drama,6.0,25031,1,Movie,55,Deutsch,Du bist nicht allein - Die Roy Black Story Du bist nicht allein - Die Roy Black Story Deutscher Fernsehfilm über das Leben des Sängers und Schauspielers Roy Black. Deutscher Fernsehfilm über das Leben des Sängers und Schauspielers Roy Black. Drama film with drama elements average rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment
8028,Und ihr schaut zu,"D 2022 (90 Min.) Nach dem Unfalltod ihrer Tochter an einer belebten Kreuzung ist Jenni (Anja Schneider) im Netz mit Videos von Mias Sterben konfrontiert. Statt zu helfen, schauten die Passanten entweder weg, oder filmten mit ihren Handys und rühmen sich sogar für ihre „krassen“ Postings.",Drama,6.0,168833,1,Movie,55,Deutsch,"Und ihr schaut zu Und ihr schaut zu D 2022  90 Min.  Nach dem Unfalltod ihrer Tochter an einer belebten Kreuzung ist Jenni  Anja Schneider  im Netz mit Videos von Mias Sterben konfrontiert. Statt zu helfen, schauten die Passanten entweder weg, oder filmten mit ihren Handys und rühmen sich sogar für ihre  krassen  Postings. D 2022  90 Min.  Nach dem Unfalltod ihrer Tochter an einer belebten Kreuzung ist Jenni  Anja Schneider  im Netz mit Videos von Mias Sterben konfrontiert. Statt zu helfen, schauten die Passanten entweder weg, oder filmten mit ihren Handys und rühmen sich sogar für ihre  krassen  Postings. Drama film with drama elements average rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
8029,Reine Geschmacksache,"Als Ruprecht am Taxistand seine Frau Johanna vergisst und keine Reue zeigt, versucht die wohlhabende Architektengattin nach 30 Jahren Ehe den Aufstand. Obwohl Weihnachten vor der Tür steht, zieht sie schnell in die Wohnung der jungen Taxifahrerin Ellie, die sie gerade kennengelernt hat.","Comedy, Drama",5.8,2873,1,Movie,55,Deutsch,"Reine Geschmacksache Reine Geschmacksache Als Ruprecht am Taxistand seine Frau Johanna vergisst und keine Reue zeigt, versucht die wohlhabende Architektengattin nach 30 Jahren Ehe den Aufstand. Obwohl Weihnachten vor der Tür steht, zieht sie schnell in die Wohnung der jungen Taxifahrerin Ellie, die sie gerade kennengelernt hat. Als Ruprecht am Taxistand seine Frau Johanna vergisst und keine Reue zeigt, versucht die wohlhabende Architektengattin nach 30 Jahren Ehe den Aufstand. Obwohl Weihnachten vor der Tür steht, zieht sie schnell in die Wohnung der jungen Taxifahrerin Ellie, die sie gerade kennengelernt hat. Comedy Drama film with comedy, drama elements low rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
8030,"Mysteriöse Verbrechen: Wo waren Sie, Dr. Highley?","Cathy wird in der Klinik von Doktor H ins Krankenhaus eingeliefert und bemerkt, dass die Leiche einer Frau in den Kofferraum eines Autos gelegt wird. Am nächsten Morgen erfährt sie vom Tod der Frau ihres Geliebten.","Drama, Mystery, Crime",5.4,144592,1,Movie,55,Deutsch,"Mysteriöse Verbrechen: Wo waren Sie, Dr. Highley? Mysteriöse Verbrechen: Wo waren Sie, Dr. Highley? Cathy wird in der Klinik von Doktor H ins Krankenhaus eingeliefert und bemerkt, dass die Leiche einer Frau in den Kofferraum eines Autos gelegt wird. Am nächsten Morgen erfährt sie vom Tod der Frau ihres Geliebten. Cathy wird in der Klinik von Doktor H ins Krankenhaus eingeliefert und bemerkt, dass die Leiche einer Frau in den Kofferraum eines Autos gelegt wird. Am nächsten Morgen erfährt sie vom Tod der Frau ihres Geliebten. Drama Mystery Crime film with drama, mystery, crime elements low rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment intense action sequences"
8032,Wer Liebe verspricht,"Als eine Gruppe Kleinstadtfeuerwehrmänner herausfindet, dass ihr Chef in den Ruhestand geht, organisieren sie eine Party, um allen Partys ein Ende zu setzen. Doch sobald die Feier beginnt, erleben die Teilnehmer eine Katastrophe nach der anderen, darunter gestohlene Tombolapreise, unwillige Schönheitskandidaten und sogar ein Feuer.",Drama,4.4,40430,1,Movie,55,Deutsch,"Wer Liebe verspricht Wer Liebe verspricht Als eine Gruppe Kleinstadtfeuerwehrmänner herausfindet, dass ihr Chef in den Ruhestand geht, organisieren sie eine Party, um allen Partys ein Ende zu setzen. Doch sobald die Feier beginnt, erleben die Teilnehmer eine Katastrophe nach der anderen, darunter gestohlene Tombolapreise, unwillige Schönheitskandidaten und sogar ein Feuer. Als eine Gruppe Kleinstadtfeuerwehrmänner herausfindet, dass ihr Chef in den Ruhestand geht, organisieren sie eine Party, um allen Partys ein Ende zu setzen. Doch sobald die Feier beginnt, erleben die Teilnehmer eine Katastrophe nach der anderen, darunter gestohlene Tombolapreise, unwillige Schönheitskandidaten und sogar ein Feuer. Drama film with drama elements low rated content niche independent content feature length movie film cinema movie entertainment content Deutsch language content language 55 entertainment"
