id,title,description,genres,imdb_rating,views,ismovie,media_type_name,lang_id,language_name,enhanced_text
9740,Bad Banks S1,"Season:-1 :- Nachdem JANA LIEKAM, eine talentierte junge Investmentbankerin, zu Unrecht von Crédit International, einer renommierten Investmentbank in Luxemburg, entlassen wurde, wird ihr ein Traumjob in Frankfurt unter der Aufsicht des prominenten GABRIEL FENGER, Leiter Investment Banking bei Deutsche Invest, angeboten. Plötzlich musste Jana nicht nur ihren Job aufgeben, sondern auch ihren Freund und seine 5-jährige Tochter zurücklassen.",Thriller,7.8,107401,0,Series/TV Show,55,Deutsch,"Bad Banks S1 Bad Banks S1 Season:-1 :- Nachdem JANA LIEKAM, eine talentierte junge Investmentbankerin, zu Unrecht von Crédit International, einer renommierten Investmentbank in Luxemburg, entlassen wurde, wird ihr ein Traumjob in Frankfurt unter der Aufsicht des prominenten GABRIEL FENGER, Leiter Investment Banking bei Deutsche Invest, angeboten. Plötzlich musste Jana nicht nur ihren Job aufgeben, sondern auch ihren Freund und seine 5-jährige Tochter zurücklassen. Season:-1 :- Nachdem JANA LIEKAM, eine talentierte junge Investmentbankerin, zu Unrecht von Crédit International, einer renommierten Investmentbank in Luxemburg, entlassen wurde, wird ihr ein Traumjob in Frankfurt unter der Aufsicht des prominenten GABRIEL FENGER, Leiter Investment Banking bei Deutsche Invest, angeboten. Plötzlich musste Jana nicht nur ihren Job aufgeben, sondern auch ihren Freund und seine 5-jährige Tochter zurücklassen. elements of family Thriller film with thriller elements very good well received content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment"
9741,Bad Banks S2,"Season:-2 :- Auch diese neue Staffel nimmt uns mit auf eine waghalsige Reise in die Welt der Hochfinanz, die nach der Krise mehr denn je vor massiven Umbrüchen steht. Neue Akteure mischen das traditionelle System auf und das Spiel um Macht, Manipulation und persönlichen Ehrgeiz geht weiter. Aber dieses Mal geht es für unsere Charaktere um alles oder nichts.",Thriller,7.8,7851,0,Series/TV Show,55,Deutsch,"Bad Banks S2 Bad Banks S2 Season:-2 :- Auch diese neue Staffel nimmt uns mit auf eine waghalsige Reise in die Welt der Hochfinanz, die nach der Krise mehr denn je vor massiven Umbrüchen steht. Neue Akteure mischen das traditionelle System auf und das Spiel um Macht, Manipulation und persönlichen Ehrgeiz geht weiter. Aber dieses Mal geht es für unsere Charaktere um alles oder nichts. Season:-2 :- Auch diese neue Staffel nimmt uns mit auf eine waghalsige Reise in die Welt der Hochfinanz, die nach der Krise mehr denn je vor massiven Umbrüchen steht. Neue Akteure mischen das traditionelle System auf und das Spiel um Macht, Manipulation und persönlichen Ehrgeiz geht weiter. Aber dieses Mal geht es für unsere Charaktere um alles oder nichts. elements of family Thriller film with thriller elements very good well received content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment"
9742,Beat S1,"Season:-4 :- Robert alias Beat, ein Club-Promoter, führt ein verschwenderisches Leben, bis er vom Europäischen Geheimdienst angeheuert wird, um verdeckt für eine Mission zu ermitteln. Schon bald entdeckt er das Netz der organisierten Kriminalität, das ihn umgibt.",Thriller,7.3,49641,0,Series/TV Show,55,Deutsch,"Beat S1 Beat S1 Season:-4 :- Robert alias Beat, ein Club-Promoter, führt ein verschwenderisches Leben, bis er vom Europäischen Geheimdienst angeheuert wird, um verdeckt für eine Mission zu ermitteln. Schon bald entdeckt er das Netz der organisierten Kriminalität, das ihn umgibt. Season:-4 :- Robert alias Beat, ein Club-Promoter, führt ein verschwenderisches Leben, bis er vom Europäischen Geheimdienst angeheuert wird, um verdeckt für eine Mission zu ermitteln. Schon bald entdeckt er das Netz der organisierten Kriminalität, das ihn umgibt. elements of family Thriller film with thriller elements good quality rated content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment"
9744,Der Bulle und das Biest,"Kommissar Elias Decker gerät zum Gespött der Mordkommission, als er bei einer Verfolgungsjagd durch Berlin von einem Hund regelrecht KO geschlagen wird. Anschließend muss Decker den Bullmastiff, den er als Drogenkurier festnehmen wollte, gegen seinen Willen zurück in seine Junggesellenbude bringen.",Action,6.5,1178,0,Series/TV Show,55,Deutsch,"Der Bulle und das Biest Der Bulle und das Biest Kommissar Elias Decker gerät zum Gespött der Mordkommission, als er bei einer Verfolgungsjagd durch Berlin von einem Hund regelrecht KO geschlagen wird. Anschließend muss Decker den Bullmastiff, den er als Drogenkurier festnehmen wollte, gegen seinen Willen zurück in seine Junggesellenbude bringen. Kommissar Elias Decker gerät zum Gespött der Mordkommission, als er bei einer Verfolgungsjagd durch Berlin von einem Hund regelrecht KO geschlagen wird. Anschließend muss Decker den Bullmastiff, den er als Drogenkurier festnehmen wollte, gegen seinen Willen zurück in seine Junggesellenbude bringen. Action film with action elements decent watchable content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment"
9753,Abschnitt 40,"Episode 1: Neonazis greifen in einem Waschsalon einen kleinen schwarzen Jungen an. Die Täter entkommen. Da der Junge als Zeuge zu verwirrt ist und der Ladenbesitzer Angst vor Racheaktionen hat, müssen die Beamten Harald (Horst Kotterba), Grischa (Lenn Kudrjawizki) und Georg (Heinz-Werner Kraehkamp) einen Zeugen finden.",Crime,7.5,22180,0,Series/TV Show,55,Deutsch,"Abschnitt 40 Abschnitt 40 Episode 1: Neonazis greifen in einem Waschsalon einen kleinen schwarzen Jungen an. Die Täter entkommen. Da der Junge als Zeuge zu verwirrt ist und der Ladenbesitzer Angst vor Racheaktionen hat, müssen die Beamten Harald  Horst Kotterba , Grischa  Lenn Kudrjawizki  und Georg  Heinz-Werner Kraehkamp  einen Zeugen finden. Episode 1: Neonazis greifen in einem Waschsalon einen kleinen schwarzen Jungen an. Die Täter entkommen. Da der Junge als Zeuge zu verwirrt ist und der Ladenbesitzer Angst vor Racheaktionen hat, müssen die Beamten Harald  Horst Kotterba , Grischa  Lenn Kudrjawizki  und Georg  Heinz-Werner Kraehkamp  einen Zeugen finden. elements of action Crime film with crime elements very good well received content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment"
9754,Alisa – Folge deinem Herzen,"Episode 1: Mit 27 Jahren muss Alisa Lenz noch einmal von vorne anfangen. Ihr letzter Freund hat sie nicht nur betrogen, sondern auch im Namen Alisas einen Schuldenberg angehäuft, den sie nun abbezahlen muss.",Drama,5.3,175128,0,Series/TV Show,55,Deutsch,"Alisa   Folge deinem Herzen Alisa   Folge deinem Herzen Episode 1: Mit 27 Jahren muss Alisa Lenz noch einmal von vorne anfangen. Ihr letzter Freund hat sie nicht nur betrogen, sondern auch im Namen Alisas einen Schuldenberg angehäuft, den sie nun abbezahlen muss. Episode 1: Mit 27 Jahren muss Alisa Lenz noch einmal von vorne anfangen. Ihr letzter Freund hat sie nicht nur betrogen, sondern auch im Namen Alisas einen Schuldenberg angehäuft, den sie nun abbezahlen muss. elements of family Drama film with drama elements low rated content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment"
9755,Alle meine Töchter,"Alle meine Töchter war eine deutsche Dramaserie, die zwischen 1995 und 2001 im ZDF ausgestrahlt wurde. Sie handelt von dem verwitweten Richter Berthold Sanwaldt, der mit seinen drei Töchtern Anna, Sylvie und der jüngsten Patty in einer Münchner Villa lebt. Es wurden 76 Episoden und eine lange Folge produziert",Drama,4.7,847,0,Series/TV Show,55,Deutsch,"Alle meine Töchter Alle meine Töchter Alle meine Töchter war eine deutsche Dramaserie, die zwischen 1995 und 2001 im ZDF ausgestrahlt wurde. Sie handelt von dem verwitweten Richter Berthold Sanwaldt, der mit seinen drei Töchtern Anna, Sylvie und der jüngsten Patty in einer Münchner Villa lebt. Es wurden 76 Episoden und eine lange Folge produziert Alle meine Töchter war eine deutsche Dramaserie, die zwischen 1995 und 2001 im ZDF ausgestrahlt wurde. Sie handelt von dem verwitweten Richter Berthold Sanwaldt, der mit seinen drei Töchtern Anna, Sylvie und der jüngsten Patty in einer Münchner Villa lebt. Es wurden 76 Episoden und eine lange Folge produziert elements of action elements of drama Drama film with drama elements low rated content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment"
9756,Allein gegen die Zeit S1,"Episode 1: In der ersten Staffel übernehmen eine Gruppe Terroristen eine Schule, um an einen Ausbilder zu gelangen, der Zugang zu einem fortschrittlichen wissenschaftlichen Gerät hat. Eine Kerngruppe Jugendlicher wehrt sich und versucht, die Bösewichte aufzuhalten.",Drama,7.3,219624,0,Series/TV Show,55,Deutsch,"Allein gegen die Zeit S1 Allein gegen die Zeit S1 Episode 1: In der ersten Staffel übernehmen eine Gruppe Terroristen eine Schule, um an einen Ausbilder zu gelangen, der Zugang zu einem fortschrittlichen wissenschaftlichen Gerät hat. Eine Kerngruppe Jugendlicher wehrt sich und versucht, die Bösewichte aufzuhalten. Episode 1: In der ersten Staffel übernehmen eine Gruppe Terroristen eine Schule, um an einen Ausbilder zu gelangen, der Zugang zu einem fortschrittlichen wissenschaftlichen Gerät hat. Eine Kerngruppe Jugendlicher wehrt sich und versucht, die Bösewichte aufzuhalten. elements of horror Drama film with drama elements good quality rated content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment"
9758,Die Stadtklinik,Episode 1: Stadtklinik ist eine deutsche Fernsehserie.,Drama,3.3,58552,0,Series/TV Show,55,Deutsch,Die Stadtklinik Die Stadtklinik Episode 1: Stadtklinik ist eine deutsche Fernsehserie. Episode 1: Stadtklinik ist eine deutsche Fernsehserie. Drama film with drama elements low rated content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment
9759,Alpha 0.7 – Der Feind in dir,"Episode 1: Alpha 0.7 – Der Feind in dir ist eine deutsche transmediale Science-Fiction-Serie, die erstmals am 14. November 2010 im SWR Fernsehen ausgestrahlt wurde. Der Film spielt im Stuttgart des Jahres 2017, wo Überwachung allgegenwärtig ist. Mit dabei sind Victoria Mayer, Anna Maria Mühe, Arne Lenk, Tobias Schenke, Oliver Stritzel, Thomas Huber und Rolf Kanies.",Sci-fi,6.1,15088,0,Series/TV Show,55,Deutsch,"Alpha 0.7   Der Feind in dir Alpha 0.7   Der Feind in dir Episode 1: Alpha 0.7   Der Feind in dir ist eine deutsche transmediale Science-Fiction-Serie, die erstmals am 14. November 2010 im SWR Fernsehen ausgestrahlt wurde. Der Film spielt im Stuttgart des Jahres 2017, wo Überwachung allgegenwärtig ist. Mit dabei sind Victoria Mayer, Anna Maria Mühe, Arne Lenk, Tobias Schenke, Oliver Stritzel, Thomas Huber und Rolf Kanies. Episode 1: Alpha 0.7   Der Feind in dir ist eine deutsche transmediale Science-Fiction-Serie, die erstmals am 14. November 2010 im SWR Fernsehen ausgestrahlt wurde. Der Film spielt im Stuttgart des Jahres 2017, wo Überwachung allgegenwärtig ist. Mit dabei sind Victoria Mayer, Anna Maria Mühe, Arne Lenk, Tobias Schenke, Oliver Stritzel, Thomas Huber und Rolf Kanies. Sci-fi film with sci-fi elements average rated content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment"
9760,Alphateam – Die Lebensretter im OP S1,"Episode 1: Alphateam – Die Lebensretter im OP war eine deutsche Krankenhausserie, die zwischen 1996 und 2005 auf Sat.1 ausgestrahlt wurde. Die Serie berichtete über die Arbeit eines Teams aus Ärzten, Krankenschwestern und Pflegekräften in der fiktiven Hamburger Hansa-Klinik im Stadtteil Altona .",Drama,4.9,3153,0,Series/TV Show,55,Deutsch,"Alphateam   Die Lebensretter im OP S1 Alphateam   Die Lebensretter im OP S1 Episode 1: Alphateam   Die Lebensretter im OP war eine deutsche Krankenhausserie, die zwischen 1996 und 2005 auf Sat.1 ausgestrahlt wurde. Die Serie berichtete über die Arbeit eines Teams aus Ärzten, Krankenschwestern und Pflegekräften in der fiktiven Hamburger Hansa-Klinik im Stadtteil Altona . Episode 1: Alphateam   Die Lebensretter im OP war eine deutsche Krankenhausserie, die zwischen 1996 und 2005 auf Sat.1 ausgestrahlt wurde. Die Serie berichtete über die Arbeit eines Teams aus Ärzten, Krankenschwestern und Pflegekräften in der fiktiven Hamburger Hansa-Klinik im Stadtteil Altona . elements of action Drama film with drama elements low rated content niche independent content television series episodic show series entertainment content Deutsch language content language 55 entertainment"
